UID,AN,PID,DN,DP,TN,RL,packageName,version,flagType,partitionId,user,name,intVal,boolVal,floatVal,stringVal,extensionVal,committed
"(UID, ab50a5a7fe5d5da)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2181)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_event_listener_service)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 613b7c9c4abaee8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2182)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_extra_info)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 72277d72693161d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2183)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_flag_collection)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, cbe1c347f132a32)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2184)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_for_test_param)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 39d6f53dce80cb9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2185)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_gcm)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, f2c6f3ad32b3465)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2186)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_idle_wait_for_cell_link)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 344cc911373a091)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2187)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_listen_sim_change)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 90cfb53c07b08be)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2188)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_listen_subscription_change)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 07ec2c38357a984)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2189)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_local_cache)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 8b48ed5d55c0db8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2190)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_notification)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, c658b75fc135e75)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2191)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_notification_icon)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 5e1bb9520771f01)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2192)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_periodic_service)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, eccb0d98d81ad5e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2193)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_phonenumber)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, bd259074956581f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2194)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_register_ext)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 96e9f2c682db0ff)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2195)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_shared_stats)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, c41cdfd11a8c394)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2196)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_silent_feedback)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 4e57db94c4419cb)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2197)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_ui_improvement_v23)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 8c64adb30a28f64)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2198)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_upsell_extra_info)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 0430a4708d0d364)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2199)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_upsell_notification)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 21a307d1c088e38)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2200)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_use_accept_language)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 0d76b8013f9d2e3)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2201)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_verbose_logging)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 97fedd29808d0d7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2202)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_wallet_balance)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, fe25dfd5b3b411e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2203)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_welcome_notification)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, f47536762249669)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2204)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__enable_writing_plan_to_platform)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, cc28e8ac32bc46e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2205)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__idle_wait_for_cell_link_seconds)","(intVal, 10)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 16efa536d510cb5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2206)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__include_telephony_params_in_plan_status_request)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, c821f881bd1bbe3)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2207)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__is_plan_reading_enabled)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, e174ec1cca639cb)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2208)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__is_purchase_enabled)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 6483e1104aad9fa)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2209)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__low_data_notification_time_out_millis)","(intVal, 86400000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 5e9fe0b3bc8303a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2210)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__mcc_mnc_list_supported_by_assistant)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, CgU1MTAwMQoFNTEwMjEKBTQyNzAxCgUzNDUwMAoFOTg3OTkKBTk4NzY1)","(committed, 0)"
"(UID, d91ce5b5c81e5af)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2211)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__notification_improvement_v21)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 88719afde2d0c54)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2212)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__periodic_update_on)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 97587c1487cc982)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2213)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__service_host)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, mobiledataplan-pa.googleapis.com)","(extensionVal, None)","(committed, 0)"
"(UID, b5193a29b5d5932)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2214)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__service_port)","(intVal, 443)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 8bbcb989b6b5088)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2215)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__should_show_ui)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 534f6c33ab9ca8e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2216)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_carrier_logo_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, e36147dd37fbeef)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2217)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_carrier_name)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, 9f364cd06fbad52)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2218)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_carrier_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, 8af8a3587c3bb2a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2219)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_consent_html)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, a364739ee21d1f9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2220)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_get_consent_delay_millis)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 815ca0036f8fa46)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2221)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_get_cpid_delay_millis)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 7810a62779dc60e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2222)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_get_offer_delay_millis)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 5a216de95c7d5ba)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2223)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_get_plan_status_delay_millis)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, b19e67d66f26198)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2224)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_purchase_method_msg)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, e264c2cb6f9c622)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2225)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_purchase_offer_delay_millis)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 3a8d5eed312eb6a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2226)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_purchase_terms_html)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, 49bff64e8613818)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2227)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__test_set_consent_delay_millis)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 182f6629b901777)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2228)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__testing_group)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, a21b2cb200f0fa5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2229)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__ui_log_session_buffer_size)","(intVal, 20)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 34bb0374a23201a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 2230)","(packageName, com.google.android.gms.mobile_data_plan)","(version, 20450)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, MDP__update_flex_time)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
