UID,AN,PID,DN,DP,TN,RL,packageName,version,flagType,partitionId,user,name,intVal,boolVal,floatVal,stringVal,extensionVal,committed
"(UID, 8e2d0cd152bf599)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39097)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_list_chat_conversation_events_cronet)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, ebf5aa2ac2e28d6)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39098)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_logging_via_clearcut)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 72e3ba9fae99730)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39099)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_logging_via_mojo)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 934febc50e983f5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39100)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_material_2_chat)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 5e3eba58208b0b8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39101)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_material_2_chat_request_form)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 7eb2027764d97ba)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39102)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_material_2_promoted_content)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, df9265367141bc8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39103)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_material_2_send_button_selector)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, eeb614e51df2516)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39104)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_minimal_help_response_for_unified_rendering_api_request)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 21635e82a816594)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39105)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_mojo_search_results_prefetching)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 81a3e7a71cad811)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39106)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_need_more_help_in_search_results)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, bdf3216d6f405af)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39107)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_observer_pattern_in_help_initial_requests)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 2557e5265303d46)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39108)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_ocarina_redirect)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 4ec73841a24c75c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39109)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_open_to_article_anchor)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 7b0fad86e69ba8f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39110)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_privacy_policy_redirect_in_article_link)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, ec6dbf900e0765c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39111)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_privacy_policy_redirect_in_article_link_blacklist)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, da9140f9f9c5a64)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39112)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_privacy_policy_redirect_in_article_link_whitelist)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, com.google.android.libraries.inapphelp.testapp,com.google.android.gms.test.googlehelp.googlehelpapp,com.google.android.gms.feedback.testapp)","(extensionVal, None)","(committed, 0)"
"(UID, 433a5148595910e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39113)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_promoted_content_v2)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, a635cc37ba7b2e2)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39114)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_promoted_content_v2_view)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 5bd8ffb48e6129e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39115)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_promoted_search)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 8c5dc6e3c9d060b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39116)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_recommendations_cronet)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 411a5111fd36928)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39117)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_rendering_api_email_form)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 52d5a2b376cca26)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39118)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_rendering_api_email_form_whitelist)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, 6d79103c898ba9a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39119)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_rendering_api_search_results)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 316a036c29b77c5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39120)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_rendering_api_search_results_blacklist)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, com.google.android.libraries.inapphelp.testapp,com.google.android.apps.subscriptions.red)","(extensionVal, None)","(committed, 0)"
"(UID, 933f4c09b9474a4)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39121)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_rendering_api_search_results_prefetching)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, f92e97b10d7598b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39122)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_rendering_api_search_results_whitelist)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, 66754081c4722de)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39123)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_sending_specific_metrics_immediately)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, d039ea66c2e261f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39124)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_smart_journey)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 4d024aaa7276152)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39125)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_smart_journey_custom_params)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, dd098782a34b739)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39126)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_suggestions_prefetching)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 401857ef73e51c7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39127)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_troubleshooter_content)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, c19c9ff9d659c8c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39128)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_unified_logging)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 7c8553df0d1e31f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39129)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_unified_rendering_api_for_content_url)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 58f215cde28e271)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39130)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_unified_rendering_api_request)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 6169188cc69437e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39131)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_unified_rendering_api_request_cronet)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, f39d98d19aec971)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39132)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_update_chat_conversation_cronet)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 9de6f4144ceb2b5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39133)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_update_typing_status_cronet)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, e3732ba248452d2)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39134)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__enable_webview_file_attachments)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 95e34615072ec2e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39135)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__escalation_options_priority_cronet)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, highest)","(extensionVal, None)","(committed, 0)"
"(UID, e0f9e0de43da037)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39136)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__escalation_options_request_path)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, /tools/feedback/mobile/escalation-options-post)","(extensionVal, None)","(committed, 0)"
"(UID, c8086993b431954)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39137)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__experiment_overrides)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, fbcc1c0028b86aa)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39138)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__extra_request_header)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(UID, e8e7830154b0bd3)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39139)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__fallback_cronet_provider)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 02273fa8d0a9374)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39140)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__fix_account_picker_a11y_height)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, c30b7269e1d6b8a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39141)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__fix_chat_persistence_util_npe)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 701071519b867ff)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39142)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__fix_cronet_no_data_npe)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, d1f46279741f32e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39143)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__fix_help_network_traffic_tagging)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 638b9966053aa48)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39144)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__fix_help_response_database_upgrade)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, c932ac95d097830)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 39145)","(packageName, com.google.android.gms.googlehelp)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, AndroidGoogleHelp__fix_incorrect_cached_metrics)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
