UID,AN,PID,DN,DP,TN,RL,packageName,version,flagType,partitionId,user,name,intVal,boolVal,floatVal,stringVal,extensionVal,committed
"(UID, 5232a6436e03cf3)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13351)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__backendTimeoutMillis)","(intVal, 60000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 38afe8421d08382)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13352)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__clearcut:maxSamplesPerCounter)","(intVal, 128)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, b00b617c8d979da)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13353)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__clientcookie:packageNamesForVersions)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, com.android.vending,com.google.android.instantapps.supervisor,com.google.android.gms,com.android.chrome,com.google.android.instantapps.devman)","(extensionVal, None)","(committed, 1)"
"(UID, 762d759008fee89)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13354)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__debugSupervisorAllowed)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 3807779b600588a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13355)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__disableDomainFilterFallback)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 0a7d6daf4b9e32a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13356)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__disableUnconditionalDomainFilterUpdate)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 7359388da013bf2)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13357)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__disallowRoutingCheckOverrides)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 8def6862ce70996)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13358)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__domainFilterFullSyncUpdateIntervalOverrideSecs)","(intVal, 604800)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 892f7ae6e07dff8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13359)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__domainFilterUpdateChargingAndUnmeteredIntervalMillis)","(intVal, 43200000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, befdead8d4cd4b7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13360)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__domainFilterUpdateIntervalOverrideMillis)","(intVal, 86400000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 14c35105dac98b9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13361)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__dropUserPrefsRequestWithoutCookie)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 543a8806bbd534e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13362)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__enableAndroidTv)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 63f33a876de3022)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13363)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__enableDomainFilterFullSyncJob)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 088b5888bf945cc)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13364)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__enableNetworkCriteria)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, a4579d2df664c3a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13365)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__enforce_phonesky_or_supervisor_for_get_visited_instant_apps)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 7661e6ea840bf2c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13366)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__ephemeralRouterEnabledOnO)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, d986fcfd1d4cc38)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13367)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__fakeBackendClient)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 7a9a2d4fad3acff)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13368)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__forceAllowMuliplePackagesOnDomain)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, f87f232bfc71f47)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13369)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__forceDisallowMuliplePackagesOnDomain)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 3a88170b3e043c4)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13370)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__ignoreServerAppInfoCacheLifetime)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, f156bfcebee206d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13371)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__instantAppsDisabledNetworks)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, 1,2,4,7,11)","(extensionVal, None)","(committed, 1)"
"(UID, a47c3e1f3c568bd)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13372)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__maxOptinDeclines)","(intVal, 3)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 495d12e49a9dd17)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13373)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__minSupervisorVersionCode)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 34a18135534d4f8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13374)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__notifyPlayStoreOfOptInChanges)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 0fdc9ebca16cefc)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13375)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__oauthScopes)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://www.googleapis.com/auth/playatoms)","(extensionVal, None)","(committed, 1)"
"(UID, d1324c504a61510)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13376)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__oneOffSyncWhenChargingAndOnWifiKillSwitch)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, b4905fa660a2868)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13377)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__rescheduleDomainFilterUpdatesOnFlagValueChange)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 50f82db127ffc64)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13378)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__settingsPageClassName)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, com.google.android.finsky.instantapps.SettingsActivity)","(extensionVal, None)","(committed, 1)"
"(UID, 4a3ffb4525b32bf)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13379)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__settingsPagePackage)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, com.android.vending)","(extensionVal, None)","(committed, 1)"
"(UID, b35cab192b0c88a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13380)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__silentFeedbackDomainFilterSampleRate)","(intVal, None)","(boolVal, None)","(floatVal, 0.001)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, c1a61f7f44060a9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13381)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__silentFeedbackSampleRate)","(intVal, None)","(boolVal, None)","(floatVal, 0.2)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 66d09abe6dae9a0)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13382)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__silentFeedbackUserPrefsSampleRate)","(intVal, None)","(boolVal, None)","(floatVal, 0.1)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, c00c93823c82c72)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13383)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__timeBetweenOptinPromptsMs)","(intVal, 604800000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 58462ac4ad212c5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13384)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__useAppInfoCacheKey)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, a2717349e305a88)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13385)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__useConnectionlessSilentFeedbackApi)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 06802f19895b053)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13386)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__useSimplifiedRoutingForDevelopment)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 7f26764e1c2cc7f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13387)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Legacy__whitelistedServiceIdsV12Plus)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, 44,68,8,71,88,40,24,11,67,65,4,27,91,93,112,64,23,41,95,10,46,83,123,1)","(extensionVal, None)","(committed, 1)"
"(UID, 1b313bcaf0572ae)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13388)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__handle_data_corruption_on_delete)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 3766a750a8bd2fe)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13389)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__handle_data_corruption_on_get)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, a910a88c26898a9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13390)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__handle_data_corruption_on_put)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 6c2cb581169c35d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13391)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__handle_data_corruption_on_wipe_all)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, ab37e961ecadbbd)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13392)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__handle_data_corruption_on_write_batch)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, cfb2a8e95d7ca30)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13393)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__time_between_reinitialization_ms)","(intVal, -1)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 169bcb88e68811a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13394)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__verify_domain_filter_added_package_after_full_sync)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 89885cd79819b59)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13395)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LevelDbFlags__verify_domain_filter_added_package_after_trim_sync)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 1f2c1ba6376b173)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13396)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Notifications__allowPerNotificationSound)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, eca25a23d1518b9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13397)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Notifications__defaultNotificationChannelImportanceOPlus)","(intVal, 3)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 6436e973ddc815b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13398)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Notifications__defaultNotificationPriorityPreO)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, ef05db91ee8211b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13399)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Notifications__enableGcmMessageProxy)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, d431688fe6fa6a8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13400)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Notifications__enableNotificationRetryService)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, a7f6daa3cf71da8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13401)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Notifications__enablePendingNotificationCleanupTask)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, ba9ded13accd3ff)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 13402)","(packageName, com.google.android.gms.instantapps)","(version, 232)","(flagType, 0)","(partitionId, 0)","(user, )","(name, Notifications__notificationsEnabledReadWriteApiKillSwitch)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
